;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
33;33;6;13;1;5510.0;77.79781487933964;5376;5644;5376;5644;4.9851190476190474;536830.5459433481;8418.649892984136;522443.1158103782;547880.9424530931;522443.1158103782;547880.9424530931;4.869013653908996;14387.461473948273;8418.649892973064;0.031341206148057;25437.857983921;0.031341206148057;25437.857983921;81164159.80465344;0.00017544692781447437;2.130539573005185e-07;0.00017475189815741032;0.00017616293916944414;0.0001751046656863764;0.00017581017164047807;0.4029052860106468;0.49157807707343404;0.2338496873216037;0.1078125610947609;1.000097393989563;0.1078125610947609;1.000097393989563;827.6260426746901;0.0007010074304350893;0.0004101619870084371;1.524442e-09;0.001239365506279;1.524442e-09;0.001239365506279;81299516.92730848;0.001256827776772;0.0;0.001256827776772;0.001256827776772;0.001256827776772;0.001256827776772;0.0;43.6540641784668;0.0;43.6540641784668;43.6540641784668;43.6540641784668;43.6540641784668;0.0;0.09817;charge;;
34;34;6;15;1;5672.0;16.020819787597222;5645;5699;5645;5699;0.9565987599645704;548060.5932125571;247.83617788143675;547880.9601729881;548780.9376608292;547880.9601729881;548780.9376608292;0.1642651512395831;179.66425810128004;247.83617785020223;0.031218403544925;900.0087062444948;0.031218403544925;900.0087062444948;2882842.7646719115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8379140810533003;0.08221245078758671;0.7119957804679871;0.978574275970459;0.978574275970459;0.7119957804679871;-27.241518814512485;0.001239365506279;0.0;0.001239365506279;0.001239365506279;0.001239365506279;0.001239365506279;0.0;0.001256827776773;0.0;0.001256827776773;0.001256827776773;0.001256827776773;0.001256827776773;0.0;22.841379165649414;0.0;22.841379165649414;22.841379165649414;22.841379165649414;22.841379165649414;0.0;0.0;ocvrlx_down;;
35;35;7;10;1;5834.5;78.08649050892222;5700;5969;5700;5969;4.719298245614035;559067.6667002954;8343.68456299437;548780.9694320052;574389.9405050911;548780.9694320052;574389.9405050911;4.666519522277075;10286.697270518485;8343.684563007184;2.12338795e-06;25608.971075209345;2.12338795e-06;25608.971075209345;1206042968883.0984;-0.00017582689874365718;1.995845041575158e-07;-0.00017624367319513112;-0.0001748326321830973;-0.00017589092021808028;-0.00017589092021808028;0.0;0.2681673715787905;0.174306841662747;0.049700282514095306;0.7040014863014221;0.7040014863014221;0.049700282514095306;-92.94031568382005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005022633093020445;0.0004073944777765134;1.04e-13;0.001250399215334;1.04e-13;0.001250399215334;1202306937721.1538;22.841379165649414;0.0;22.841379165649414;22.841379165649414;22.841379165649414;22.841379165649414;0.0;0.09838;discharge;;
36;36;7;11;1;5970.0;;5970;5970;5970;5970;0.0;574389.9700142754;;574389.9700142754;574389.9700142754;574389.9700142754;574389.9700142754;0.0;0.030975983420587;;0.030975983420587;0.030975983420587;0.030975983420587;0.030975983420587;0.0;-0.0001755381526891142;;-0.0001755381526891142;-0.0001755381526891142;-0.0001755381526891142;-0.0001755381526891142;0.0;0.05031522735953331;;0.05031522735953331;0.05031522735953331;0.05031522735953331;0.05031522735953331;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001250400725742;;0.001250400725742;0.001250400725742;0.001250400725742;0.001250400725742;0.0;44.93225860595703;;44.93225860595703;44.93225860595703;44.93225860595703;44.93225860595703;0.0;0.09822;ir;;
37;37;7;12;1;5980.0;5.627314338711377;5971;5989;5971;5989;0.3014570423714621;574798.2074757761;313.07541474164384;574389.9996041236;575289.9770894872;574389.9996041236;575289.9770894872;0.1566840449840491;408.23878659777876;313.0754147643919;0.030914759068017;900.0084004766297;0.030914759068017;900.0084004766297;2911158.0127067445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08782685665707839;0.009773773980965652;0.06322906911373138;0.09582113474607468;0.06322906911373138;0.09582113474607468;51.54601528882118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001250400725742;0.0;0.001250400725742;0.001250400725742;0.001250400725742;0.001250400725742;0.0;44.93225860595703;0.0;44.93225860595703;44.93225860595703;44.93225860595703;44.93225860595703;0.0;0.0;ocvrlx_up;;
38;38;7;13;1;6124.0;77.79781487933964;5990;6258;5990;6258;4.474123539232053;589640.8866796872;8401.951952914402;575289.9829364297;600618.3311033973;575289.9829364297;600618.3311033973;4.40270974955711;14350.903744428491;8401.951952905682;1.415591967e-06;25328.34816802935;1.415591967e-06;25328.34816802935;1789240738649.498;0.00017549807130494137;2.8377017904841245e-07;0.00017439914518035948;0.00017651569214649498;0.00017439914518035948;0.00017616293916944414;1.011354721527211;0.49186726041886;0.23400067423813534;0.1078125610947609;1.000097393989563;0.1078125610947609;1.000097393989563;827.6260426746901;0.0006991739478230335;0.00040934793778092226;6.9e-14;0.001234045330718;6.9e-14;0.001234045330718;1788471493694.2031;0.001250400725742;0.0;0.001250400725742;0.001250400725742;0.001250400725742;0.001250400725742;0.0;44.93225860595703;0.0;44.93225860595703;44.93225860595703;44.93225860595703;44.93225860595703;0.0;0.0982;charge;;
39;39;7;14;1;6259.0;;6259;6259;6259;6259;0.0;600618.363992985;;600618.363992985;600618.363992985;600618.363992985;600618.363992985;0.0;0.03118053645981;;0.03118053645981;0.03118053645981;0.03118053645981;0.03118053645981;0.0;0.00017545741866342723;;0.00017545741866342723;0.00017545741866342723;0.00017545741866342723;0.00017545741866342723;0.0;0.9997898936271667;;0.9997898936271667;0.9997898936271667;0.9997898936271667;0.9997898936271667;0.0;0.0012340468504;;0.0012340468504;0.0012340468504;0.0012340468504;0.0012340468504;0.0;0.001250400725742;;0.001250400725742;0.001250400725742;0.001250400725742;0.001250400725742;0.0;23.0251407623291;;23.0251407623291;23.0251407623291;23.0251407623291;23.0251407623291;0.0;0.09818;ir;;
40;40;7;15;1;6287.0;16.020819787597222;6260;6314;6260;6314;0.8626198083067093;600804.4265509374;256.02039723547045;600618.3658774816;601518.375149963;600618.3658774816;601518.375149963;0.1498471115125549;186.06067463960238;256.0203972574793;1.415591967e-06;900.0092735429755;1.415591967e-06;900.0092735429755;63578297497.31714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8341405565088446;0.08445230285545595;0.7086135745048523;0.9782668352127075;0.9782668352127075;0.7086135745048523;-27.564387445397113;0.0012340468504;0.0;0.0012340468504;0.0012340468504;0.0012340468504;0.0012340468504;0.0;0.0012504007257419997;0.0;0.001250400725742;0.001250400725742;0.001250400725742;0.001250400725742;0.0;23.0251407623291;0.0;23.0251407623291;23.0251407623291;23.0251407623291;23.0251407623291;0.0;0.0;ocvrlx_down;;
41;41;8;10;1;6449.0;77.79781487933964;6315;6583;6315;6583;4.243863816310372;611787.2921964019;8319.971188618001;601518.3991901936;627073.5201107672;601518.3991901936;627073.5201107672;4.248435451846144;10268.893008463241;8319.97118862976;2.477285942e-06;25555.120922697;2.477285942e-06;25555.120922697;1031577360003.4305;-0.00017580961282529477;1.7991406146562925e-07;-0.00017624367319513112;-0.00017518539971206337;-0.00017589092021808028;-0.00017624367319513112;-0.20055212435836722;0.26730270406792156;0.17334493850329072;0.049700282514095306;0.7003117799758911;0.7003117799758911;0.049700282514095306;-92.903120590688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005013640981169219;0.0004062292494310226;1.21e-13;0.001247790418624;1.21e-13;0.001247790418624;1031231750828.9258;23.0251407623291;0.0;23.0251407623291;23.0251407623291;23.0251407623291;23.0251407623291;0.0;0.09837;discharge;;
42;42;8;12;1;6593.0;5.627314338711377;6584;6602;6584;6602;0.2733900364520049;627492.003119279;314.97685866967794;627073.547086718;627973.5246357833;627073.547086718;627973.5246357833;0.14352025424232984;418.48722589366554;314.9768586424815;0.031193276787512;900.0087423420899;0.031193276787512;900.0087423420899;2885165.1437453404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08826379164269096;0.009538976734126249;0.06415148824453354;0.09612861275672913;0.06415148824453354;0.09612861275672913;49.84627073701663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001247790418625;0.0;0.001247790418625;0.001247790418625;0.001247790418625;0.001247790418625;0.0;45.086631774902344;0.0;45.086631774902344;45.086631774902344;45.086631774902344;45.086631774902344;0.0;0.0;ocvrlx_up;;
43;43;8;13;1;6737.0;77.79781487933964;6603;6871;6603;6871;4.058761169165531;642328.4401741817;8386.962768754043;627973.5296808896;653248.6985033258;627973.5296808896;653248.6985033258;4.0248780605896;14354.910494472235;8386.962768752674;1.415591967e-06;25275.168823851876;1.415591967e-06;25275.168823851876;1785484052724.6567;0.00017537611494919278;2.1080607057906174e-07;0.00017475189815741032;0.00017616293916944414;0.00017475189815741032;0.00017545741866342723;0.4037269485802107;0.49223988608467534;0.23394818201178844;0.1084275022149086;1.000097393989563;0.1084275022149086;1.000097393989563;822.3650582739803;0.000699040709096238;0.0004084188808032921;6.9e-14;0.001230820435371;6.9e-14;0.001230820435371;1783797732321.7395;0.001247790418625;0.0;0.001247790418625;0.001247790418625;0.001247790418625;0.001247790418625;0.0;45.086631774902344;0.0;45.086631774902344;45.086631774902344;45.086631774902344;45.086631774902344;0.0;0.09813;charge;;
44;44;8;14;1;6872.0;;6872;6872;6872;6872;0.0;653248.7225727894;;653248.7225727894;653248.7225727894;653248.7225727894;653248.7225727894;0.0;0.031187260521653;;0.031187260521653;0.031187260521653;0.031187260521653;0.031187260521653;0.0;4.887700129074801e-07;;4.887700129074801e-07;4.887700129074801e-07;4.887700129074801e-07;4.887700129074801e-07;0.0;0.9853386878967285;;0.9853386878967285;0.9853386878967285;0.9853386878967285;0.9853386878967285;0.0;0.001230821197553;;0.001230821197553;0.001230821197553;0.001230821197553;0.001230821197553;0.0;0.001247790418625;;0.001247790418625;0.001247790418625;0.001247790418625;0.001247790418625;0.0;23.544416427612305;;23.544416427612305;23.544416427612305;23.544416427612305;23.544416427612305;0.0;0.00027;ir;;
45;45;8;15;1;6900.5;16.30950643030009;6873;6928;6873;6928;0.8002327949949076;653424.5480993509;247.39956368210275;653248.7779441588;654148.7242677426;653248.7779441588;654148.7242677426;0.13776471598095563;175.83247636302676;247.3995636879904;0.062321436344545;900.0086450201422;0.062321436344545;900.0086450201422;1444039.766042026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8321735252227102;0.08354714967065438;0.705538809299469;0.9758070707321167;0.9758070707321167;0.705538809299469;-27.69689516902907;0.001230821197553;0.0;0.001230821197553;0.001230821197553;0.001230821197553;0.001230821197553;0.0;0.001247790418625;0.0;0.001247790418625;0.001247790418625;0.001247790418625;0.001247790418625;0.0;23.544416427612305;0.0;23.544416427612305;23.544416427612305;23.544416427612305;23.544416427612305;0.0;0.0;ocvrlx_down;;
46;46;9;10;1;7062.5;77.50913924606999;6929;7196;6929;7196;3.853369894645692;664435.3198116203;8307.735133074733;654148.7556860066;679691.521610443;654148.7556860066;679691.521610443;3.9047335491221196;10286.564128217646;8307.735133081484;2.477285942e-06;25542.765927267596;2.477285942e-06;25542.765927267596;1031078628903.4014;-0.000175833002346613;2.1456185761489348e-07;-0.00017624367319513112;-0.0001741271116770804;-0.0001741271116770804;-0.00017589092021808028;-1.0129430873871503;0.26557227317243814;0.17214524489014899;0.049700282514095306;0.6987744569778442;0.6987744569778442;0.049700282514095306;-92.88750726106305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005023699326474515;0.00040571745832833984;1.2e-13;0.001247387591612;1.2e-13;0.001247387591612;1039489659576.6667;23.544416427612305;0.0;23.544416427612305;23.544416427612305;23.544416427612305;23.544416427612305;0.0;0.09839;discharge;;
47;47;9;11;1;7197.0;;7197;7197;7197;7197;0.0;679691.5374141429;;679691.5374141429;679691.5374141429;679691.5374141429;679691.5374141429;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.061384234577417374;;0.061384234577417374;0.061384234577417374;0.061384234577417374;0.061384234577417374;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001247387591612;;0.001247387591612;0.001247387591612;0.001247387591612;0.001247387591612;0.0;23.544416427612305;;23.544416427612305;23.544416427612305;23.544416427612305;23.544416427612305;0.0;0.00052;ir;;
48;48;9;12;1;7206.5;5.338539126015656;7198;7215;7198;7215;0.2361767157543762;680105.0456703807;304.0668066759117;679692.7390963952;680591.5308921904;679692.7390963952;680591.5308921904;0.13223501504372157;413.5235631771027;304.06680666293516;1.21698936855043;900.0087848098487;1.21698936855043;900.0087848098487;73853.70970921952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08847596579127842;0.008589753810806532;0.06661126017570496;0.09551366418600082;0.06661126017570496;0.09551366418600082;43.38966705337517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001247387591612;0.0;0.001247387591612;0.001247387591612;0.001247387591612;0.001247387591612;0.0;45.866214752197266;0.0;45.866214752197266;45.866214752197266;45.866214752197266;45.866214752197266;0.0;0.0;ocvrlx_up;;
49;49;9;13;1;7350.0;77.79781487933964;7216;7484;7216;7484;3.713968957871397;694957.4027756456;8384.463860964563;680591.5383109458;705860.4831860252;680591.5383109458;705860.4831860252;3.7127915133635634;14365.86446729537;8384.46386097301;2.477285942e-06;25268.9448779105;2.477285942e-06;25268.9448779105;1020025361102.7522;0.0001754023419363341;2.4133902388186704e-07;0.00017475189815741032;0.00017651569214649498;0.0001751046656863764;0.00017581017164047807;0.4029052860106468;0.4913666197081481;0.23353937599933416;0.1084275022149086;1.000097393989563;0.1084275022149086;1.000097393989563;822.3650582739803;0.0006997583243926915;0.00040840105261191333;1.2e-13;0.001230825738634;1.2e-13;0.001230825738634;1025688115428.3335;0.001247387591612;0.0;0.001247387591612;0.001247387591612;0.001247387591612;0.001247387591612;0.0;45.866214752197266;0.0;45.866214752197266;45.866214752197266;45.866214752197266;45.866214752197266;0.0;0.09814;charge;;
50;50;9;14;1;7485.0;;7485;7485;7485;7485;0.0;705860.4838978932;;705860.4838978932;705860.4838978932;705860.4838978932;705860.4838978932;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.9896432757377625;;0.9896432757377625;0.9896432757377625;0.9896432757377625;0.9896432757377625;0.0;0.001230825738634;;0.001230825738634;0.001230825738634;0.001230825738634;0.001230825738634;0.0;0.001247387591613;;0.001247387591613;0.001247387591613;0.001247387591613;0.001247387591613;0.0;45.866214752197266;;45.866214752197266;45.866214752197266;45.866214752197266;45.866214752197266;0.0;0.00052;ir;;
51;51;9;15;1;7513.5;16.30950643030009;7486;7541;7486;7541;0.7347047822602191;706035.688311217;248.41858584284526;705860.4848363912;706760.4935093692;705860.4848363912;706760.4935093692;0.1275051787587515;175.20347639305754;248.41858583394327;1.415591967e-06;900.0086743936755;1.415591967e-06;900.0086743936755;63578255172.31714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8303341812321118;0.08440178074559582;0.7036939859390259;0.9761145114898682;0.9761145114898682;0.7036939859390259;-27.908664643766024;0.0012308257386340002;0.0;0.001230825738634;0.001230825738634;0.001230825738634;0.001230825738634;0.0;0.001247387591613;0.0;0.001247387591613;0.001247387591613;0.001247387591613;0.001247387591613;0.0;23.866939544677734;0.0;23.866939544677734;23.866939544677734;23.866939544677734;23.866939544677734;0.0;0.0;ocvrlx_down;;
52;52;10;10;1;7675.5;77.50913924606999;7542;7809;7542;7809;3.5401750198886237;717079.0420066925;8317.345275167467;706760.5172284982;732272.0058023707;706760.5172284982;732272.0058023707;3.6096369211332906;10318.524780791755;8317.3452751567;2.477285942e-06;25511.488576349777;2.477285942e-06;25511.488576349777;1029816063674.7557;-0.00017584748144796702;1.739690764864926e-07;-0.00017624367319513112;-0.0001755381526891142;-0.00017624367319513112;-0.00017624367319513112;0.0;0.2640957166927297;0.17120800325750998;0.049700282514095306;0.6935474276542664;0.6935474276542664;0.049700282514095306;-92.83390284033021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005039722368199962;0.00040624274010413674;1.21e-13;0.001246067854806;1.21e-13;0.001246067854806;1029808144367.7688;23.866939544677734;0.0;23.866939544677734;23.866939544677734;23.866939544677734;23.866939544677734;0.0;0.09839;discharge;;
53;53;10;11;1;7810.0;;7810;7810;7810;7810;0.0;732272.0100529883;;732272.0100529883;732272.0100529883;732272.0100529883;732272.0100529883;0.0;2.477285942e-06;;2.477285942e-06;2.477285942e-06;2.477285942e-06;2.477285942e-06;0.0;-9.222670200870198e-07;;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;-9.222670200870198e-07;0.0;0.061384234577417374;;0.061384234577417374;0.061384234577417374;0.061384234577417374;0.061384234577417374;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.001246067854807;;0.001246067854807;0.001246067854807;0.001246067854807;0.001246067854807;0.0;23.866939544677734;;23.866939544677734;23.866939544677734;23.866939544677734;23.866939544677734;0.0;0.00052;ir;;
54;54;10;12;1;7819.5;5.338539126015656;7811;7828;7811;7828;0.21764178722314684;732689.1953252039;304.4735762625457;732273.356051614;733172.0231840105;732273.356051614;733172.0231840105;0.12272290463250742;417.1808514093614;304.47357628776246;1.341577740948794;900.0087104912707;1.341577740948794;900.0087104912707;66985.84102288134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08851012960076332;0.008453799534803023;0.0669187381863594;0.09551366418600082;0.0669187381863594;0.09551366418600082;42.73082065595516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001246067854807;0.0;0.001246067854807;0.001246067854807;0.001246067854807;0.001246067854807;0.0;45.39521408081055;0.0;45.39521408081055;45.39521408081055;45.39521408081055;45.39521408081055;0.0;0.0;ocvrlx_up;;
55;55;10;13;1;7963.0;77.79781487933964;7829;8097;7829;8097;3.423170264401584;747536.7321594408;8378.877568110744;733172.0503324128;758405.833149816;733172.0503324128;758405.833149816;3.4417273279801734;14364.71301264905;8378.87756811039;0.031185491031694;25233.814003248077;0.031185491031694;25233.814003248077;80915137.08125295;0.00017536431248040116;2.2212155296198365e-07;0.00017475189815741032;0.00017581017164047807;0.00017475189815741032;0.00017545741866342723;0.4037269485802107;0.4911551601547734;0.2333483678949316;0.1084275022149086;1.000097393989563;0.1084275022149086;1.000097393989563;822.3650582739803;0.000699444470241658;0.00040800104280665575;1.510756e-09;0.00122871867309;1.510756e-09;0.00122871867309;81331278.004787;0.001246067854807;0.0;0.001246067854807;0.001246067854807;0.001246067854807;0.001246067854807;0.0;45.39521408081055;0.0;45.39521408081055;45.39521408081055;45.39521408081055;45.39521408081055;0.0;0.09812;charge;;
