;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1260;1260;244;13;1;130907.0;62.78667586890284;130799;131015;130799;131015;0.16513887720854134;9936549.251060821;5708.378939794809;9926331.913949996;9942584.750728669;9926331.913949996;9942584.750728669;0.16373456901870717;10221.37748851121;5708.378939811157;4.040377555072206;16256.877156226488;4.040377555072206;16256.877156226488;402260.347136815;0.00010368754526772986;3.3311780748652783e-07;0.00010303289309376851;0.00010479105549165979;0.00010338452557334676;0.00010373615805292502;0.34012099743959157;0.5097352874031814;0.25220133761104474;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.0002941379260735023;0.00016427297127615868;1.16071554e-07;0.000467822813292;1.16071554e-07;0.000467822813292;402946.9112974915;0.000462231103602;0.0;0.000462231103602;0.000462231103602;0.000462231103602;0.000462231103602;0.0;10.029534339904785;0.0;10.029534339904785;10.029534339904785;10.029534339904785;10.029534339904785;0.0;0.09861;charge;;
1261;1261;244;15;1;131052.5;21.50581316760657;131016;131089;131016;131089;0.05571838554069732;9942741.989149084;221.3817427375381;9942584.758139689;9943483.99290304;9942584.758139689;9943483.99290304;0.009044275560397155;158.0110172581142;221.38174271436077;0.780007743340126;900.0147710937008;0.780007743340126;900.0147710937008;115285.36364263312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7716367429978138;0.11171291482194441;0.597564160823822;0.9628448486328125;0.9628448486328125;0.597564160823822;-37.937647828481325;0.00046782281329199994;0.0;0.000467822813292;0.000467822813292;0.000467822813292;0.000467822813292;0.0;0.00046223110510700005;0.0;0.000462231105107;0.000462231105107;0.000462231105107;0.000462231105107;0.0;32.295352935791016;0.0;32.295352935791016;32.295352935791016;32.295352935791016;32.295352935791016;0.0;0.0;ocvrlx_down;;
1262;1262;245;10;1;131181.0;52.97169055259611;131090;131272;131090;131272;0.13883591425738043;9949438.721033419;5341.412603732491;9943484.396852218;9959518.462796597;9943484.396852218;9959518.462796597;0.16125198476154956;5954.32418378652;5341.4126037302;2.4773026e-06;16034.065946856905;2.4773026e-06;16034.065946856905;647238893802.4608;-0.00010370620321374275;2.737898936546516e-07;-0.00010443060455145314;-0.00010302407463314012;-0.00010372733959229663;-0.00010407897207187489;-0.33899691340813176;0.24145054155604437;0.1510045507460062;0.04995051771402359;0.5868024826049805;0.5868024826049805;0.04995051771402359;-91.48767784821236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017148726313266117;0.0001538402691763183;7.1e-14;0.000461798283929;7.1e-14;0.000461798283929;650420118109.8591;32.295352935791016;0.0;32.295352935791016;32.295352935791016;32.295352935791016;32.295352935791016;0.0;0.09863;discharge;;
1263;1263;245;11;1;131273.0;;131273;131273;131273;131273;0.0;9959518.629186537;;9959518.629186537;9959518.629186537;9959518.629186537;9959518.629186537;0.0;0.015592142562394;;0.015592142562394;0.015592142562394;0.015592142562394;0.015592142562394;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.05179537087678909;;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.05179537087678909;0.0;1.9e-14;;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000461798283929;;0.000461798283929;0.000461798283929;0.000461798283929;0.000461798283929;0.0;10.336311340332031;;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.0;ir;;
1264;1264;245;12;1;131282.5;5.338539126015656;131274;131291;131274;131291;0.01295001295001295;9959962.800445866;305.5133593073953;9959526.596278068;9960418.701940332;9959526.596278068;9960418.701940332;0.008957309904642604;444.11330366153976;305.5133592667064;7.909135725747031;900.0147983440295;7.909135725747031;900.0147983440295;11279.432969068457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07934857987695271;0.008976235199815266;0.05702245235443115;0.08715503662824631;0.05702245235443115;0.08715503662824631;52.843367883446675;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.0004617982839290001;0.0;0.000461798283929;0.000461798283929;0.000461798283929;0.000461798283929;0.0;10.336311340332031;0.0;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.0;ocvrlx_up;;
1265;1265;245;13;1;131400.0;62.78667586890284;131292;131508;131292;131508;0.16451878256100905;9970639.883392796;5699.13228378474;9960423.409487609;9976655.155283801;9960423.409487609;9976655.155283801;0.16296240760941147;10221.2786705104;5699.1322837795105;4.80476555162097;16236.550561392158;4.80476555162097;16236.550561392158;337825.9692684585;0.00010370374952946159;2.7085242924959365e-07;0.00010303289309376851;0.00010479105549165979;0.00010373615805292502;0.00010373615805292502;0.0;0.5105103525903917;0.25268890617760925;0.09238211810588837;1.000049352645874;0.09238211810588837;1.000049352645874;982.5139898823468;0.0002941884445907143;0.00016404390405791016;1.3814413e-07;0.00046733130863;1.3814413e-07;0.00046733130863;338192.55620922876;0.000461798283929;0.0;0.000461798283929;0.000461798283929;0.000461798283929;0.000461798283929;0.0;10.336311340332031;0.0;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.09862;charge;;
1266;1266;245;14;1;131509.0;;131509;131509;131509;131509;0.0;9976655.33586718;;9976655.33586718;9976655.33586718;9976655.33586718;9976655.33586718;0.0;0.015562061030827;;0.015562061030827;0.015562061030827;0.015562061030827;0.015562061030827;0.0;7.0370701905630995e-06;;7.0370701905630995e-06;7.0370701905630995e-06;7.0370701905630995e-06;7.0370701905630995e-06;0.0;0.997282087802887;;0.997282087802887;0.997282087802887;0.997282087802887;0.997282087802887;0.0;0.000467331339049;;0.000467331339049;0.000467331339049;0.000467331339049;0.000467331339049;0.0;0.000461798283929;;0.000461798283929;0.000461798283929;0.000461798283929;0.000461798283929;0.0;32.30137634277344;;32.30137634277344;32.30137634277344;32.30137634277344;32.30137634277344;0.0;0.00669;ir;;
1267;1267;245;15;1;131548.0;22.371857321197094;131510;131586;131510;131586;0.0577902821078245;9976806.009559419;218.36509592663722;9976655.422885193;9977555.437590815;9976655.422885193;9977555.437590815;0.009021206681730716;150.58667539915066;218.3650959450861;1.415601486e-06;900.0147070377335;1.415601486e-06;900.0147070377335;63578253803.98987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7812507160298237;0.11780276650883843;0.5978716015815735;0.9877503514289856;0.9877503514289856;0.5978716015815735;-39.4713855867904;0.00046733133904900006;0.0;0.000467331339049;0.000467331339049;0.000467331339049;0.000467331339049;0.0;0.000461798283929;0.0;0.000461798283929;0.000461798283929;0.000461798283929;0.000461798283929;0.0;32.30137634277344;0.0;32.30137634277344;32.30137634277344;32.30137634277344;32.30137634277344;0.0;0.0;ocvrlx_down;;
1268;1268;246;10;1;131678.0;52.97169055259611;131587;131769;131587;131769;0.13831153533403756;9983550.063887715;5357.343747400832;9977555.447474992;9993585.4099566;9977555.447474992;9993585.4099566;0.16066021948958747;5994.6944121231545;5357.343747383869;0.077999287952453;16030.04048089398;0.077999287952453;16030.04048089398;20551421.560896315;-0.00010373118257021552;3.296731771510916e-07;-0.0001047822370310314;-0.00010267244215356186;-0.00010407897207187489;-0.00010372733959229663;0.3378516068888787;0.2399837334584343;0.1503217704957765;0.04995051771402359;0.5821903944015503;0.5821903944015503;0.04995051771402359;-91.42024358451171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001726021683169399;0.000154272172653876;2.031372e-09;0.000461599464522;2.031372e-09;0.000461599464522;22723431.90464376;32.30137634277344;0.0;32.30137634277344;32.30137634277344;32.30137634277344;32.30137634277344;0.0;0.09865;discharge;;
1269;1269;246;12;1;131778.5;5.338539126015656;131770;131787;131770;131787;0.01290126735979358;9994011.745788751;304.3570773214774;9993588.671441441;9994484.723842405;9993588.671441441;9994484.723842405;0.00896627258158042;427.03666199439533;304.3570773404578;3.962314565052905;900.0147155313424;3.962314565052905;900.0147155313424;22614.368098619787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07863113573855823;0.009628276884412819;0.05517759919166565;0.08684755861759186;0.05517759919166565;0.08684755861759186;57.39640703814788;1.542e-12;0.0;1.542e-12;1.542e-12;1.542e-12;1.542e-12;0.0;0.000461599464522;0.0;0.000461599464522;0.000461599464522;0.000461599464522;0.000461599464522;0.0;10.182038307189941;0.0;10.182038307189941;10.182038307189941;10.182038307189941;10.182038307189941;0.0;0.0;ocvrlx_up;;
1270;1270;246;13;1;131896.0;62.78667586890284;131788;132004;131788;132004;0.1638995963213646;10004700.078279423;5698.827790867124;9994489.750270572;10010715.411965176;9994489.750270572;10010715.411965176;0.16234607368690973;10214.914575479428;5698.827790870043;4.586566508142894;16230.248261110526;4.586566508142894;16230.248261110526;353764.88416325545;0.00010368916569390305;2.9606314045204034e-07;0.00010303289309376851;0.00010443942301208153;0.00010303289309376851;0.00010373615805292502;0.6825635367886677;0.5101150268783218;0.2524441884206281;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.0002939501250227604;0.0001640248480701986;1.31813549e-07;0.000467095852058;1.31813549e-07;0.000467095852058;354261.031625057;0.000461599464522;0.0;0.000461599464522;0.000461599464522;0.000461599464522;0.000461599464522;0.0;10.182038307189941;0.0;10.182038307189941;10.182038307189941;10.182038307189941;10.182038307189941;0.0;0.09861;charge;;
1271;1271;246;14;1;132005.0;;132005;132005;132005;132005;0.0;10010715.43189934;;10010715.43189934;10010715.43189934;10010715.43189934;10010715.43189934;0.0;0.031162343301763;;0.031162343301763;0.031162343301763;0.031162343301763;0.031162343301763;0.0;7.076749852785724e-07;;7.076749852785724e-07;7.076749852785724e-07;7.076749852785724e-07;7.076749852785724e-07;0.0;0.9883653521537781;;0.9883653521537781;0.9883653521537781;0.9883653521537781;0.9883653521537781;0.0;0.000467095858183;;0.000467095858183;0.000467095858183;0.000467095858183;0.000467095858183;0.0;0.000461599464522;;0.000461599464522;0.000461599464522;0.000461599464522;0.000461599464522;0.0;32.45240783691406;;32.45240783691406;32.45240783691406;32.45240783691406;32.45240783691406;0.0;0.00067;ir;;
1272;1272;246;15;1;132043.5;22.08317610006918;132006;132081;132006;132081;0.05681559929094132;10010865.795570508;215.02338007810798;10010715.436272427;10011615.326248694;10010715.436272427;10011615.326248694;0.00898926737050327;150.48408843906952;215.0233800776276;0.124790225554863;900.0147668468964;0.124790225554863;900.0147668468964;721122.1653139109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7778175237931704;0.11495335518333592;0.5969491600990295;0.9757588505744934;0.9757588505744934;0.5969491600990295;-38.82206041507425;0.000467095858183;0.0;0.000467095858183;0.000467095858183;0.000467095858183;0.000467095858183;0.0;0.00046159946452200006;0.0;0.000461599464522;0.000461599464522;0.000461599464522;0.000461599464522;0.0;32.45240783691406;0.0;32.45240783691406;32.45240783691406;32.45240783691406;32.45240783691406;0.0;0.0;ocvrlx_down;;
1273;1273;247;10;1;132172.0;52.39433811650517;132082;132262;132082;132262;0.1362789782105056;10017653.60591903;5341.284020716246;10011615.331448834;10027637.785664389;10011615.331448834;10027637.785664389;0.16003865195683487;6038.539658844031;5341.284020709932;0.265188519188832;16022.719404074242;0.265188519188832;16022.719404074242;6041910.963779692;-0.00010362631810645094;2.907451981716186e-07;-0.00010443060455145314;-0.0001023208096739836;-0.00010302407463314012;-0.00010372733959229663;-0.6826219615762426;0.23681739468683197;0.14707488573413052;0.04995051771402359;0.5738885402679443;0.5738885402679443;0.04995051771402359;-91.29612908968315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017376962202522099;0.0001537230405252788;7.403461e-09;0.000461157140252;7.403461e-09;0.000461157140252;6228839.954596912;32.45240783691406;0.0;32.45240783691406;32.45240783691406;32.45240783691406;32.45240783691406;0.0;0.09855;discharge;;
1274;1274;247;12;1;132271.5;5.338539126015656;132263;132280;132263;132280;0.012853178893568119;10028064.275994174;304.28099969030205;10027641.586417552;10028537.404848969;10027641.586417552;10028537.404848969;0.008933490728566857;426.8859238919163;304.280999680317;4.19634746504703;900.0147785256087;4.19634746504703;900.0147785256087;21347.575207300477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07863113656640053;0.00964558944939247;0.05517759919166565;0.08715503662824631;0.05517759919166565;0.08715503662824631;57.953658558980436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000461157596537;0.0;0.000461157596537;0.000461157596537;0.000461157596537;0.000461157596537;0.0;10.180242538452148;0.0;10.180242538452148;10.180242538452148;10.180242538452148;10.180242538452148;0.0;0.0;ocvrlx_up;;
1275;1275;247;13;1;132389.0;62.78667586890284;132281;132497;132281;132497;0.1632887565107612;10038758.153671814;5696.326725271154;10028541.591434771;10044765.646712594;10028541.591434771;10044765.646712594;0.1617788103075652;10221.117378432997;5696.326725297079;4.555141570765565;16228.610419393175;4.555141570765565;16228.610419393175;356170.1656419802;0.0001035886992711664;2.6082010861099684e-07;0.00010303289309376851;0.00010443942301208153;0.00010338452557334676;0.00010408779053250328;0.6802419948791831;0.5105429425972947;0.2526970316880705;0.09238211810588837;1.000049352645874;0.09238211810588837;1.000049352645874;982.5139898823468;0.00029392003913224885;0.00016380093824849105;1.3085218e-07;0.000466667784363;1.3085218e-07;0.000466667784363;356537.37842426467;0.00046115759653699994;0.0;0.000461157596537;0.000461157596537;0.000461157596537;0.000461157596537;0.0;10.180242538452148;0.0;10.180242538452148;10.180242538452148;10.180242538452148;10.180242538452148;0.0;0.09851;charge;;
1276;1276;247;15;1;132535.5;22.08317610006918;132498;132573;132498;132573;0.05660462799438482;10044926.486536158;229.2159013241812;10044765.657517554;10045665.251068285;10044765.657517554;10045665.251068285;0.008955844082407599;161.25019485009395;229.21590132635305;0.421176124182225;900.0147268561544;0.421176124182225;900.0147268561544;213590.82319271174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7727239508377878;0.11414141637944157;0.5969491600990295;0.9689943790435791;0.9689943790435791;0.5969491600990295;-38.39498215787043;0.000466667784382;0.0;0.000466667784382;0.000466667784382;0.000466667784382;0.000466667784382;0.0;0.00046115759653699994;0.0;0.000461157596537;0.000461157596537;0.000461157596537;0.000461157596537;0.0;32.28330612182617;0.0;32.28330612182617;32.28330612182617;32.28330612182617;32.28330612182617;0.0;0.0;ocvrlx_down;;
1277;1277;248;10;1;132663.5;52.10566188045211;132574;132753;132574;132753;0.1350189328224237;10051691.503188308;5320.250694104887;10045665.257351944;10061659.761470636;10045665.257351944;10061659.761470636;0.15921796823745957;6026.6358276467445;5320.250694097385;0.389991485157065;15994.894109823776;0.389991485157065;15994.894109823776;4101244.4443234443;-0.00010364724552750381;2.5973070729229104e-07;-0.00010443060455145314;-0.00010302407463314012;-0.00010407897207187489;-0.00010372733959229663;0.3378516068888787;0.23633866492244932;0.14625377189147237;0.04995051771402359;0.5698913335800171;0.5698913335800171;0.04995051771402359;-91.23508030904102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001735113116302889;0.0001531696770807579;1.1018146e-08;0.000460460979781;1.1018146e-08;0.000460460979781;4179014.887214237;32.28330612182617;0.0;32.28330612182617;32.28330612182617;32.28330612182617;32.28330612182617;0.0;0.09857;discharge;;
1278;1278;248;12;1;132762.5;5.338539126015656;132754;132771;132754;132771;0.01280564050800729;10062085.93816437;304.1511929791115;10061663.840523276;10062559.783761552;10061663.840523276;10062559.783761552;0.008904523669999;426.16917794370204;304.15119284872446;4.071537067170999;900.014774986605;4.071537067170999;900.014774986605;22005.036995572696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07857989023129146;0.009610403093077893;0.05517759919166565;0.08684755861759186;0.05517759919166565;0.08684755861759186;57.39640703814788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000460461429142;0.0;0.000460461429142;0.000460461429142;0.000460461429142;0.000460461429142;0.0;10.336311340332031;0.0;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.0;ocvrlx_up;;
1279;1279;248;13;1;132879.5;62.49799996799898;132772;132987;132772;132987;0.16193173259422167;10072737.510056447;5689.814288743781;10062564.35963526;10078762.924719308;10062564.35963526;10078762.924719308;0.16097849916892126;10177.393314796425;5689.814288738874;4.242893503592442;16202.807977551392;4.242893503592442;16202.807977551392;381781.0904358673;0.0001036335985797147;2.7824835876552606e-07;0.00010303289309376851;0.00010479105549165979;0.00010338452557334676;0.00010338452557334676;0.0;0.5088261777742041;0.25188015946396286;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.00029272932420441205;0.00016364683690358434;1.21909045e-07;0.000466007725476;1.21909045e-07;0.000466007725476;382158.53174061043;0.000460461429142;0.0;0.000460461429142;0.000460461429142;0.000460461429142;0.000460461429142;0.0;10.336311340332031;0.0;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.09856;charge;;
1280;1280;248;14;1;132988.0;;132988;132988;132988;132988;0.0;10078763.27791064;;10078763.27791064;10078763.27791064;10078763.27791064;10078763.27791064;0.0;0.015642396415131;;0.015642396415131;0.015642396415131;0.015642396415131;0.015642396415131;0.0;3.5604199410954607e-07;;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;3.5604199410954607e-07;0.0;0.9902101755142212;;0.9902101755142212;0.9902101755142212;0.9902101755142212;0.9902101755142212;0.0;0.000466007727023;;0.000466007727023;0.000466007727023;0.000466007727023;0.000466007727023;0.0;0.000460461429142;;0.000460461429142;0.000460461429142;0.000460461429142;0.000460461429142;0.0;32.13224411010742;;32.13224411010742;32.13224411010742;32.13224411010742;32.13224411010742;0.0;0.00034;ir;;
1281;1281;248;15;1;133027.0;22.371857321197094;132989;133065;132989;133065;0.05714758363473671;10078915.106150724;218.23270783125017;10078763.537494056;10079663.536633724;10078763.537494056;10079663.536633724;0.008929658249450231;151.58428184224798;218.23270782909032;0.015625055296933;900.0147647234941;0.015625055296933;900.0147647234941;5759974.109306708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.778523373139369;0.11616992762127276;0.5966417193412781;0.9794485569000244;0.9794485569000244;0.5966417193412781;-39.083914602961705;0.000466007727023;0.0;0.000466007727023;0.000466007727023;0.000466007727023;0.000466007727023;0.0;0.000460461429142;0.0;0.000460461429142;0.000460461429142;0.000460461429142;0.000460461429142;0.0;32.13224411010742;0.0;32.13224411010742;32.13224411010742;32.13224411010742;32.13224411010742;0.0;0.0;ocvrlx_down;;
1282;1282;249;10;1;133157.0;52.97169055259611;133066;133248;133066;133248;0.13677423233583336;10085604.985809188;5336.833355754249;10079663.625461616;10095651.46849123;10079663.625461616;10095651.46849123;0.15861484692037375;5941.3603501824455;5336.83335575706;2.831202971e-06;15987.84303209098;2.831202971e-06;15987.84303209098;564701407600.3446;-0.00010363895110016221;2.763810229481786e-07;-0.00010443060455145314;-0.00010302407463314012;-0.00010407897207187489;-0.00010407897207187489;0.0;0.2412472380925723;0.1511717570905847;0.04995051771402359;0.586495041847229;0.586495041847229;0.04995051771402359;-91.48321568811578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001709849010291694;0.00015357839033123638;8.2e-14;0.000460036940331;8.2e-14;0.000460036940331;561020658840.2439;32.13224411010742;0.0;32.13224411010742;32.13224411010742;32.13224411010742;32.13224411010742;0.0;0.09856;discharge;;
1283;1283;249;11;1;133249.0;;133249;133249;133249;133249;0.0;10095651.542697491;;10095651.542697491;10095651.542697491;10095651.542697491;10095651.542697491;0.0;0.015590726960909;;0.015590726960909;0.015590726960909;0.015590726960909;0.015590726960909;0.0;-0.00010372733959229663;;-0.00010372733959229663;-0.00010372733959229663;-0.00010372733959229663;-0.00010372733959229663;0.0;0.05025799199938774;;0.05025799199938774;0.05025799199938774;0.05025799199938774;0.05025799199938774;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.000460037389549;;0.000460037389549;0.000460037389549;0.000460037389549;0.000460037389549;0.0;10.027765274047852;;10.027765274047852;10.027765274047852;10.027765274047852;10.027765274047852;0.0;0.09865;ir;;
1284;1284;249;12;1;133258.5;5.338539126015656;133250;133267;133250;133267;0.01275797373358349;10096080.46923095;304.36146584805266;10095656.047266258;10096551.538062723;10095656.047266258;10096551.538062723;0.008870060472275215;428.9459172008399;304.3614657974265;4.523952684935948;900.0147491518777;4.523952684935948;900.0147491518777;19794.433293893315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07869946418537034;0.009541503678213862;0.0554850734770298;0.08715503662824631;0.0554850734770298;0.08715503662824631;57.078347682692566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000460037389549;0.0;0.000460037389549;0.000460037389549;0.000460037389549;0.000460037389549;0.0;10.027765274047852;0.0;10.027765274047852;10.027765274047852;10.027765274047852;10.027765274047852;0.0;0.0;ocvrlx_up;;
1285;1285;249;13;1;133376.0;62.78667586890284;133268;133484;133268;133484;0.16207941891526847;10106757.841070207;5685.252871465965;10096555.934276346;10112742.95550046;10096555.934276346;10112742.95550046;0.16032220620063706;10206.477536547396;5685.252871469344;4.570742914737616;16191.59196667391;4.570742914737616;16191.59196667391;354144.20643888676;0.0001035822175664737;2.784118385781173e-07;0.00010303289309376851;0.00010443942301208153;0.00010373615805292502;0.00010338452557334676;-0.33896809577125236;0.5110374542493974;0.2528628520893161;0.09238211810588837;1.000049352645874;0.09238211810588837;1.000049352645874;982.5139898823468;0.0002935611134116451;0.00016349188784374775;1.31200988e-07;0.000465653700153;1.31200988e-07;0.000465653700153;354816.30608223774;0.000460037389551;0.0;0.000460037389551;0.000460037389551;0.000460037389551;0.000460037389551;0.0;10.027765274047852;0.0;10.027765274047852;10.027765274047852;10.027765274047852;10.027765274047852;0.0;0.09851;charge;;
1286;1286;249;14;1;133485.0;;133485;133485;133485;133485;0.0;10112743.017353594;;10112743.017353594;10112743.017353594;10112743.017353594;10112743.017353594;0.0;0.015552859621171;;0.015552859621171;0.015552859621171;0.015552859621171;0.015552859621171;0.0;0.00010338452557334676;;0.00010338452557334676;0.00010338452557334676;0.00010338452557334676;0.00010338452557334676;0.0;0.9997419118881226;;0.9997419118881226;0.9997419118881226;0.9997419118881226;0.9997419118881226;0.0;0.000465654146799;;0.000465654146799;0.000465654146799;0.000465654146799;0.000465654146799;0.0;0.000460037389551;;0.000460037389551;0.000460037389551;0.000460037389551;0.000460037389551;0.0;32.45240783691406;;32.45240783691406;32.45240783691406;32.45240783691406;32.45240783691406;0.0;0.09832;ir;;
1287;1287;249;15;1;133523.5;22.08317610006918;133486;133561;133486;133561;0.05618566741081462;10112904.514671015;230.30858806079314;10112743.03253918;10113643.00072106;10112743.03253918;10113643.00072106;0.008899347872129414;161.52896182338858;230.3085880689213;0.046830220543633;900.0150117459533;0.046830220543633;900.0150117459533;1921767.9760591448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7746618523409492;0.11751051258598287;0.5960267782211304;0.9782186150550842;0.9782186150550842;0.5960267782211304;-39.070186454428935;0.00046565414679900006;0.0;0.000465654146799;0.000465654146799;0.000465654146799;0.000465654146799;0.0;0.0004600373895510001;0.0;0.000460037389551;0.000460037389551;0.000460037389551;0.000460037389551;0.0;32.45240783691406;0.0;32.45240783691406;32.45240783691406;32.45240783691406;32.45240783691406;0.0;0.0;ocvrlx_down;;
1288;1288;250;10;1;133652.0;52.39433811650517;133562;133742;133562;133742;0.13476887138557375;10119649.750717387;5329.858501884726;10113643.0014588;10129611.96807892;10113643.0014588;10129611.96807892;0.15789529665836313;6006.937087443819;5329.858501884023;0.18782908310784;15969.15444884618;0.18782908310784;15969.15444884618;8501860.497607106;-0.0001036690579658472;2.500571832600331e-07;-0.00010443060455145314;-0.00010302407463314012;-0.00010372733959229663;-0.00010407897207187489;-0.33899691340813176;0.23746462191007414;0.14794157914157116;0.04995051771402359;0.5757333636283875;0.5757333636283875;0.04995051771402359;-91.32401891750283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017293706104578452;0.00015341753602346483;5.201939e-09;0.000459615603503;5.201939e-09;0.000459615603503;8835366.996114334;32.45240783691406;0.0;32.45240783691406;32.45240783691406;32.45240783691406;32.45240783691406;0.0;0.09859;discharge;;
1289;1289;250;11;1;133743.0;;133743;133743;133743;133743;0.0;10129612.42398251;;10129612.42398251;10129612.42398251;10129612.42398251;10129612.42398251;0.0;0.015604882975764;;0.015604882975764;0.015604882975764;0.015604882975764;0.015604882975764;0.0;4.408999831895244e-09;;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;4.408999831895244e-09;0.0;0.051487892866134644;;0.051487892866134644;0.051487892866134644;0.051487892866134644;0.051487892866134644;0.0;1.9e-14;;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000459615603503;;0.000459615603503;0.000459615603503;0.000459615603503;0.000459615603503;0.0;10.336311340332031;;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.0;ir;;
1290;1290;250;12;1;133752.5;5.338539126015656;133744;133761;133744;133761;0.012710850580212945;10130055.488648428;305.4973790957653;10129619.60341826;10130512.78546638;10129619.60341826;10130512.78546638;0.00881752803252551;442.7179543606935;305.497379091433;6.832724034860602;900.0147725093022;6.832724034860602;900.0147725093022;13072.122390973514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07916067747606172;0.009031737963267708;0.0567149743437767;0.08684755861759186;0.0567149743437767;0.08684755861759186;53.12985613141088;1.9e-14;0.0;1.9e-14;1.9e-14;1.9e-14;1.9e-14;0.0;0.000459615603503;0.0;0.000459615603503;0.000459615603503;0.000459615603503;0.000459615603503;0.0;10.336311340332031;0.0;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.0;ocvrlx_up;;
1291;1291;250;13;1;133870.0;62.78667586890284;133762;133978;133762;133978;0.16148083910228614;10140707.94873111;5681.499474071927;10130517.469775774;10146687.23759696;10130517.469775774;10146687.23759696;0.15961443104391637;10194.971706164357;5681.499474060306;4.49275070479259;16174.260571888844;4.49275070479259;16174.260571888844;359907.9691631931;0.00010363569163018838;2.8539263204512394e-07;0.00010303289309376851;0.00010443942301208153;0.00010373615805292502;0.00010373615805292502;0.0;0.5110006132570829;0.2529551695521633;0.09207464009523392;1.000049352645874;0.09207464009523392;1.000049352645874;986.1289836284028;0.00029327693474908757;0.00016340656629443718;1.28943238e-07;0.000465221925676;1.28943238e-07;0.000465221925676;360695.9074798478;0.000459615603505;0.0;0.000459615603505;0.000459615603505;0.000459615603505;0.000459615603505;0.0;10.336311340332031;0.0;10.336311340332031;10.336311340332031;10.336311340332031;10.336311340332031;0.0;0.09856;charge;;
