;index;cycle;step;sub_step;point_avr;point_std;point_min;point_max;point_first;point_last;point_delta;test_time_avr;test_time_std;test_time_min;test_time_max;test_time_first;test_time_last;test_time_delta;step_time_avr;step_time_std;step_time_min;step_time_max;step_time_first;step_time_last;step_time_delta;current_avr;current_std;current_min;current_max;current_first;current_last;current_delta;voltage_avr;voltage_std;voltage_min;voltage_max;voltage_first;voltage_last;voltage_delta;charge_avr;charge_std;charge_min;charge_max;charge_first;charge_last;charge_delta;discharge_avr;discharge_std;discharge_min;discharge_max;discharge_first;discharge_last;discharge_delta;ir_avr;ir_std;ir_min;ir_max;ir_first;ir_last;ir_delta;rate_avr;type;sub_type;info
1197;1197;234;10;1;111408.0;13.133925536563698;111386;111430;111386;111430;0.03950227138060439;6855539.787283369;265.83141186622163;6855226.692264878;6856070.173480908;6855226.692264878;6856070.173480908;0.012304206029859533;313.1262397149671;265.83141184855253;0.031221444663784;843.5124374746518;0.031221444663784;843.5124374746518;2701608.5421838365;-0.00017940591626231455;2.403694164298779e-07;-0.00017979773110710084;-0.00017873983597382903;-0.00017944509454537183;-0.00017979773110710084;-0.19651501904937918;0.15999159862597784;0.06847487633410919;0.04979579895734787;0.2748887836933136;0.2748887836933136;0.04979579895734787;-81.88511066609986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5588285826066666e-05;1.323360555248917e-05;1.554731e-09;4.199166153e-05;1.554731e-09;4.199166153e-05;2700795.6231013592;812.743896484375;0.0;812.743896484375;812.743896484375;812.743896484375;812.743896484375;0.0;0.09832;discharge;;
1198;1198;234;11;1;111431.0;;111431;111431;111431;111431;0.0;6856070.442851111;;6856070.442851111;6856070.442851111;6856070.442851111;6856070.442851111;0.0;0.031193132634073;;0.031193132634073;0.031193132634073;0.031193132634073;0.031193132634073;0.0;-0.00017944509454537183;;-0.00017944509454537183;-0.00017944509454537183;-0.00017944509454537183;-0.00017944509454537183;0.0;0.05010330304503441;;0.05010330304503441;0.05010330304503441;0.05010330304503441;0.05010330304503441;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;4.1993216379e-05;;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;0.0;362.365966796875;;362.365966796875;362.365966796875;362.365966796875;362.365966796875;0.0;0.09834;ir;;
1199;1199;234;12;1;111442.0;6.2048368229954285;111432;111452;111432;111452;0.01794816569746572;6856419.871361228;312.7496077060913;6856070.587431155;6856970.602194109;6856070.587431155;6856970.602194109;0.013127268038981411;349.28393125138126;312.7496076864628;1.061701114e-06;900.0147643695936;1.061701114e-06;900.0147643695936;84771010545.24208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17294386667864664;0.01908598012987351;0.13312940299510956;0.1930927038192749;0.13312940299510956;0.1930927038192749;45.04136537468591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1993216379e-05;0.0;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;0.0;362.365966796875;0.0;362.365966796875;362.365966796875;362.365966796875;362.365966796875;0.0;0.0;ocvrlx_up;;
1200;1200;234;13;1;111522.5;40.55859958134649;111453;111592;111453;111592;0.1247162481045822;6857489.863429767;252.12583472939372;6856970.607173461;6857817.114571747;6856970.607173461;6857817.114571747;0.012345209667389497;519.2562578483727;252.12583473165682;1.415601486e-06;846.5074000567656;1.415601486e-06;846.5074000567656;59798425405.23896;0.00017980848871437566;1.761495228738252e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.6385826634509223;0.2124557188025125;0.2748887836933136;1.000598430633545;0.2748887836933136;1.000598430633545;264.0011852029172;2.5923998733857144e-05;1.2587483715084799e-05;7e-14;4.2261934976e-05;7e-14;4.2261934976e-05;60374192722.85713;4.1993216379e-05;0.0;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;0.0;362.365966796875;0.0;362.365966796875;362.365966796875;362.365966796875;362.365966796875;0.0;0.09854;charge;;
1201;1201;234;15;1;111613.5;12.267844146385297;111593;111634;111593;111634;0.036740655775899925;6858005.575455929;280.947269977692;6857817.141713224;6858717.094058417;6857817.141713224;6858717.094058417;0.01312301460647587;188.49611073603288;280.9472699619151;0.062368216349206;900.0147134079401;0.062368216349206;900.0147134079401;1442966.3021829354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4700221029065904;0.05852083750491092;0.39696791768074036;0.5790103077888489;0.5790103077888489;0.39696791768074036;-31.44026758406087;4.2261934989e-05;0.0;4.2261934989e-05;4.2261934989e-05;4.2261934989e-05;4.2261934989e-05;0.0;4.1993216379e-05;0.0;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;4.1993216379e-05;0.0;815.292724609375;0.0;815.292724609375;815.292724609375;815.292724609375;815.292724609375;0.0;0.0;ocvrlx_down;;
1202;1202;235;10;1;111657.0;13.133925536563698;111635;111679;111635;111679;0.039414162225108615;6859023.874824766;263.19619397877705;6858717.108941265;6859554.646461782;6858717.108941265;6859554.646461782;0.01221128539366087;306.7658860568208;263.19619398262245;2.4773026e-06;837.537523348577;2.4773026e-06;837.537523348577;33808446367.07984;-0.00017940591723244223;2.5185205181302224e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017979773110710084;-0.00017909247253555804;0.39225109638491223;0.16100977891021304;0.06874015518661974;0.04979579895734787;0.2764263153076172;0.2764263153076172;0.04979579895734787;-81.98586885552727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.52716276184e-05;1.3102520298235745e-05;1.24e-13;4.1694642208e-05;1.24e-13;4.1694642208e-05;33624711358.064514;815.292724609375;0.0;815.292724609375;815.292724609375;815.292724609375;815.292724609375;0.0;0.09832;discharge;;
1203;1203;235;12;1;111690.0;6.2048368229954285;111680;111700;111680;111700;0.01790830945558739;6859934.201404791;321.2951676900975;6859554.663618226;6860454.585448003;6859554.663618226;6860454.585448003;0.01311924569317574;379.63070855202267;321.29516771125674;0.092922204912562;900.0147519830806;0.092922204912562;900.0147519830806;968468.0110905429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1749206781387329;0.017840778970013137;0.13681945204734802;0.19340020418167114;0.13681945204734802;0.19340020418167114;41.3543186203835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1694642208e-05;0.0;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;0.0;364.0112609863281;0.0;364.0112609863281;364.0112609863281;364.0112609863281;364.0112609863281;0.0;0.0;ocvrlx_up;;
1204;1204;235;13;1;111772.0;41.42463035441596;111701;111843;111701;111843;0.12712509288189006;6860979.860105258;251.15501736922272;6860454.611153667;6861306.625344009;6860454.611153667;6861306.625344009;0.012419208910107504;525.2801073378341;251.1550173597872;0.031155619194707;852.0453463162864;0.031155619194707;852.0453463162864;2734704.7265292024;0.00017982004336537338;1.5238176734238723e-07;0.00017953646602109075;0.00018024172459263355;0.00017953646602109075;0.00017988908803090453;0.19640690141041423;0.6463859869049979;0.2136214929047052;0.27704131603240967;1.0002909898757935;0.27704131603240967;1.0002909898757935;261.0620264880544;2.6226011508734266e-05;1.2539669887653024e-05;1.550717e-09;4.2540680413e-05;1.550717e-09;4.2540680413e-05;2743191.0333091076;4.1694642208e-05;0.0;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;0.0;364.0112609863281;0.0;364.0112609863281;364.0112609863281;364.0112609863281;364.0112609863281;0.0;0.09854;charge;;
1205;1205;235;14;1;111844.0;;111844;111844;111844;111844;0.0;6861306.856136998;;6861306.856136998;6861306.856136998;6861306.856136998;6861306.856136998;0.0;2.123402228e-06;;2.123402228e-06;2.123402228e-06;2.123402228e-06;2.123402228e-06;0.0;7.803630069247447e-06;;7.803630069247447e-06;7.803630069247447e-06;7.803630069247447e-06;7.803630069247447e-06;0.0;0.6549638509750366;;0.6549638509750366;0.6549638509750366;0.6549638509750366;0.6549638509750366;0.0;4.2540680418e-05;;4.2540680418e-05;4.2540680418e-05;4.2540680418e-05;4.2540680418e-05;0.0;4.1694642208e-05;;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;0.0;364.0112609863281;;364.0112609863281;364.0112609863281;364.0112609863281;364.0112609863281;0.0;0.00428;ir;;
1206;1206;235;15;1;111866.5;12.84523257866513;111845;111888;111845;111888;0.03844606374893826;6861492.576989204;282.35483720894155;6861306.993286369;6862207.007966157;6861306.993286369;6862207.007966157;0.013117248370730594;185.58370439519166;282.3548371973277;1.415601486e-06;900.0146812030064;1.415601486e-06;900.0146812030064;63578251978.98987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47563305361704394;0.062415186014720146;0.3981979191303253;0.6060706973075867;0.6060706973075867;0.3988129496574402;-34.196958963842;4.2540680418e-05;0.0;4.2540680418e-05;4.2540680418e-05;4.2540680418e-05;4.2540680418e-05;0.0;4.1694642208e-05;0.0;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;4.1694642208e-05;0.0;815.249755859375;0.0;815.249755859375;815.249755859375;815.249755859375;815.249755859375;0.0;0.0;ocvrlx_down;;
1207;1207;236;10;1;111910.5;12.84523257866513;111889;111932;111889;111932;0.03843094495437442;6862515.71353558;259.3200884679856;6862207.036021075;6863047.958840005;6862207.036021075;6863047.958840005;0.012254407576392245;308.73909583087993;259.32008849397107;0.061581495823622;840.9844000716295;0.061581495823622;840.9844000716295;1365544.6450737836;-0.00017938899724289183;2.1433543488296327e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017979773110710084;-0.00017909247253555804;0.39225109638491223;0.16008493702181362;0.06706629123385836;0.04979579895734787;0.2724287509918213;0.2724287509918213;0.04979579895734787;-81.72153314359878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.536915687677273e-05;1.2908974695396443e-05;3.068093e-09;4.186394092e-05;3.068093e-09;4.186394092e-05;1364393.8702966303;815.249755859375;0.0;815.249755859375;815.249755859375;815.249755859375;815.249755859375;0.0;0.09831;discharge;;
1208;1208;236;12;1;111943.0;6.2048368229954285;111933;111953;111933;111953;0.0178678316492902;6863431.709220123;322.2135983216521;6863047.98537598;6863947.906575109;6863047.98537598;6863947.906575109;0.013112558750085185;383.81783414860183;322.21359834623615;0.093989922333025;900.0151890500393;0.093989922333025;900.0151890500393;957465.6269414783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1756381896280107;0.017661529468480562;0.13804946839809418;0.19370771944522858;0.13804946839809418;0.19370771944522858;40.31761345623753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.186394092e-05;0.0;4.186394092e-05;4.186394092e-05;4.186394092e-05;4.186394092e-05;0.0;365.2262268066406;0.0;365.2262268066406;365.2262268066406;365.2262268066406;365.2262268066406;0.0;0.0;ocvrlx_up;;
1209;1209;236;13;1;112026.0;42.00198408012015;111954;112098;111954;112098;0.12862425639101774;6864473.711760843;250.13080468772327;6863947.936351366;6864792.634144514;6863947.936351366;6864792.634144514;0.012306296623755255;525.8066023946169;250.13080469389178;0.031192778733702;844.7289862806982;0.031192778733702;844.7289862806982;2707991.4896755163;0.0001797942446689282;1.8235631698321584e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017953646602109075;0.3943792534346864;0.6502028333729711;0.21448797429219504;0.2767338156700134;1.0002909898757935;0.2767338156700134;1.0002909898757935;261.46323045267934;2.6252302534117243e-05;1.2489391118216158e-05;7.74892e-10;4.2176996756e-05;7.74892e-10;4.2176996756e-05;5442851.631453157;4.186394092e-05;0.0;4.186394092e-05;4.186394092e-05;4.186394092e-05;4.186394092e-05;0.0;365.2262268066406;0.0;365.2262268066406;365.2262268066406;365.2262268066406;365.2262268066406;0.0;0.09853;charge;;
1210;1210;236;14;1;112099.0;;112099;112099;112099;112099;0.0;6864792.747737971;;6864792.747737971;6864792.747737971;6864792.747737971;6864792.747737971;0.0;0.031193840434816;;0.031193840434816;0.031193840434816;0.031193840434816;0.031193840434816;0.0;0.00012664133100770414;;0.00012664133100770414;0.00012664133100770414;0.00012664133100770414;0.00012664133100770414;0.0;0.9483227729797363;;0.9483227729797363;0.9483227729797363;0.9483227729797363;0.9483227729797363;0.0;4.2178094098e-05;;4.2178094098e-05;4.2178094098e-05;4.2178094098e-05;4.2178094098e-05;0.0;4.186394092e-05;;4.186394092e-05;4.186394092e-05;4.186394092e-05;4.186394092e-05;0.0;815.292724609375;;815.292724609375;815.292724609375;815.292724609375;815.292724609375;0.0;0.0694;ir;;
1211;1211;236;15;1;112121.5;12.84523257866513;112100;112143;112100;112143;0.0383586083853702;6864972.798022428;277.0349700190258;6864792.767696656;6865692.751255507;6864792.767696656;6865692.751255507;0.013110134410544403;180.06152432482725;277.03496999855696;0.031198441139644;900.0147572915862;0.031198441139644;900.0147572915862;2884706.818594322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4761572073806416;0.06304433783840288;0.3978904187679291;0.6254434585571289;0.6254434585571289;0.3978904187679291;-36.38267163496359;4.2178094098e-05;0.0;4.2178094098e-05;4.2178094098e-05;4.2178094098e-05;4.2178094098e-05;0.0;4.186394092e-05;0.0;4.186394092e-05;4.186394092e-05;4.186394092e-05;4.186394092e-05;0.0;815.292724609375;0.0;815.292724609375;815.292724609375;815.292724609375;815.292724609375;0.0;0.0;ocvrlx_down;;
1212;1212;237;10;1;112165.5;12.84523257866513;112144;112187;112144;112187;0.03834355828220859;6866001.53038028;258.51959997218944;6865692.7565207435;6866525.816908179;6865692.7565207435;6866525.816908179;0.012133668327120577;308.92992088975444;258.5195999400098;0.15606121627064;833.2164490061416;0.15606121627064;833.2164490061416;533803.5981631624;-0.00017928481247508898;2.0763677132478307e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017909247253555804;-0.00017944509454537183;-0.19689381961253227;0.15918339145454494;0.06703114729012509;0.04979579895734787;0.27150624990463257;0.27150624990463257;0.04979579895734787;-81.65942810714715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5372060086659092e-05;1.2863717719091341e-05;7.777466e-09;4.1460850956e-05;7.777466e-09;4.1460850956e-05;532989.4529915013;815.292724609375;0.0;815.292724609375;815.292724609375;815.292724609375;815.292724609375;0.0;0.09825;discharge;;
1213;1213;237;12;1;112197.5;5.916079783099616;112188;112207;112188;112207;0.016935857667486717;6866893.93029319;310.7966142413912;6866525.832775607;6867425.582374107;6866525.832775607;6867425.582374107;0.013103418241078975;368.37828812374056;310.79661424032804;0.280770752540828;900.0303692525695;0.280770752540828;900.0303692525695;320457.02422982693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1758109763264656;0.017186844864557033;0.13958700001239777;0.19370771944522858;0.13958700001239777;0.19370771944522858;38.77203423529694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1460850956e-05;0.0;4.1460850956e-05;4.1460850956e-05;4.1460850956e-05;4.1460850956e-05;0.0;366.888427734375;0.0;366.888427734375;366.888427734375;366.888427734375;366.888427734375;0.0;0.0;ocvrlx_up;;
1214;1214;237;13;1;112282.0;43.15669125408017;112208;112356;112208;112356;0.13189790389277056;6867953.785239313;253.51123258608067;6867425.71677045;6868266.826740035;6867425.71677045;6868266.826740035;0.012247820424634345;528.0684714325183;253.51123258783971;2.4773026e-06;841.1099720631047;2.4773026e-06;841.1099720631047;33952653567.06129;0.00017926665471246366;7.192165258184178e-06;9.208318806486204e-05;0.00018024172459263355;9.208318806486204e-05;0.00017988908803090453;95.35497392226831;0.6555829800215344;0.21976311815077093;0.23429825901985168;1.0002909898757935;0.23429825901985168;1.0002909898757935;326.9306114609416;2.637199118866443e-05;1.2660749026862804e-05;6.3e-14;4.2005663836e-05;6.3e-14;4.2005663836e-05;66675656782.53968;4.1460850956e-05;0.0;4.1460850956e-05;4.1460850956e-05;4.1460850956e-05;4.1460850956e-05;0.0;366.888427734375;0.0;366.888427734375;366.888427734375;366.888427734375;366.888427734375;0.0;0.09824;charge;;
1215;1215;237;15;1;112378.5;12.84523257866513;112357;112400;112357;112400;0.0382708687487206;6868449.310259418;279.8357879879822;6868266.876555068;6869166.90659307;6868266.876555068;6869166.90659307;0.013104179761479757;182.43370587031276;279.8357880022609;1.415601486e-06;900.0300397713238;1.415601486e-06;900.0300397713238;63579336928.98952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4760314097458666;0.06215274518281179;0.3988129496574402;0.6054556965827942;0.6054556965827942;0.3991204500198364;-34.07933028420058;4.2005722872e-05;0.0;4.2005722872e-05;4.2005722872e-05;4.2005722872e-05;4.2005722872e-05;0.0;4.1460850956e-05;0.0;4.1460850956e-05;4.1460850956e-05;4.1460850956e-05;4.1460850956e-05;0.0;819.6326904296875;0.0;819.6326904296875;819.6326904296875;819.6326904296875;819.6326904296875;0.0;0.0;ocvrlx_down;;
1216;1216;238;10;1;112423.0;13.133925536563698;112401;112445;112401;112445;0.03914555920320994;6869474.1441857815;262.19055412420045;6869166.96401522;6870002.364414915;6869166.96401522;6870002.364414915;0.012161596945764666;307.18017314850925;262.19055413424763;2.831202971e-06;835.400402172382;2.831202971e-06;835.400402172382;29506906000.671154;-0.0001793353905668482;2.2330208763932268e-07;-0.00017979773110710084;-0.00017873983597382903;-0.00017944509454537183;-0.00017909247253555804;0.19650690965231526;0.16094144466850493;0.06866500506657842;0.04979579895734787;0.27611881494522095;0.27611881494522095;0.04979579895734787;-81.96580737635469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.528523097148889e-05;1.3046212695612913e-05;1.41e-13;4.1568621781e-05;1.41e-13;4.1568621781e-05;29481291943.26241;819.6326904296875;0.0;819.6326904296875;819.6326904296875;819.6326904296875;819.6326904296875;0.0;0.09828;discharge;;
1217;1217;238;12;1;112456.0;6.2048368229954285;112446;112466;112446;112466;0.017786315209078134;6870389.735425497;323.1576359424512;6870002.366630454;6870902.1471088845;6870002.366630454;6870902.1471088845;0.013097236804479143;387.6186215735577;323.15763594456445;0.249826411867837;900.0303051966023;0.249826411867837;900.0303051966023;360162.2710975554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17606283724308014;0.01743319796791306;0.1389719843864441;0.19370771944522858;0.1389719843864441;0.19340020418167114;39.16488638737191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1568694704e-05;0.0;4.1568694704e-05;4.1568694704e-05;4.1568694704e-05;4.1568694704e-05;0.0;365.4061584472656;0.0;365.4061584472656;365.4061584472656;365.4061584472656;365.4061584472656;0.0;0.0;ocvrlx_up;;
1218;1218;238;13;1;112537.5;41.13595345517916;112467;112608;112467;112608;0.1253701085651791;6871418.590565843;249.09716292381614;6870902.305784666;6871736.520815239;6870902.305784666;6871736.520815239;0.012141273350240716;516.2847837584492;249.0971629312446;2.4773026e-06;834.215033404656;2.4773026e-06;834.215033404656;33674329124.239944;0.0001798394232665346;1.710663142044325e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.644649465948763;0.21448409817488612;0.27550381422042847;1.0002909898757935;0.27550381422042847;1.0002909898757935;263.077002293503;2.57829505101831e-05;1.243996366223172e-05;1.23e-13;4.1660479495e-05;1.23e-13;4.1660479495e-05;33870308432.52032;4.1568694704e-05;0.0;4.1568694704e-05;4.1568694704e-05;4.1568694704e-05;4.1568694704e-05;0.0;365.4061584472656;0.0;365.4061584472656;365.4061584472656;365.4061584472656;365.4061584472656;0.0;0.09855;charge;;
1219;1219;238;15;1;112629.5;12.267844146385297;112609;112650;112609;112650;0.03640916800610964;6871928.259857492;284.15650602186753;6871736.533857936;6872636.486194281;6871736.533857936;6872636.486194281;0.01309643249432929;191.7883817339278;284.15650602099373;0.062382372364062;900.0147187164457;0.062382372364062;900.0147187164457;1442638.8453006914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4698390620095389;0.05819750572777159;0.3978904187679291;0.5777803063392639;0.5777803063392639;0.3978904187679291;-31.13465197716625;4.1660571594e-05;0.0;4.1660571594e-05;4.1660571594e-05;4.1660571594e-05;4.1660571594e-05;0.0;4.1568694704e-05;0.0;4.1568694704e-05;4.1568694704e-05;4.1568694704e-05;4.1568694704e-05;0.0;819.6326904296875;0.0;819.6326904296875;819.6326904296875;819.6326904296875;819.6326904296875;0.0;0.0;ocvrlx_down;;
1220;1220;239;10;1;112672.5;12.84523257866513;112651;112694;112651;112694;0.03817098827351732;6872931.836578008;251.45954054007532;6872636.509706801;6873457.277594518;6872636.509706801;6873457.277594518;0.011942547617029849;295.3268741743263;251.45954056531392;2.831202971e-06;820.7678909024246;2.831202971e-06;820.7678909024246;28990075825.659393;-0.0001793328976253344;2.1202226049167992e-07;-0.00017979773110710084;-0.00017909247253555804;-0.00017944509454537183;-0.00017944509454537183;0.0;0.1616713794964281;0.06723858553898632;0.04979579895734787;0.27458128333091736;0.27458128333091736;0.04979579895734787;-81.86482401375646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4696108514909092e-05;1.2513144108420594e-05;1.41e-13;4.084315911e-05;1.41e-13;4.084315911e-05;28966779410.638298;819.6326904296875;0.0;819.6326904296875;819.6326904296875;819.6326904296875;819.6326904296875;0.0;0.09828;discharge;;
1221;1221;239;11;1;112695.0;;112695;112695;112695;112695;0.0;6873457.283601576;;6873457.283601576;6873457.283601576;6873457.283601576;6873457.283601576;0.0;2.831202971e-06;;2.831202971e-06;2.831202971e-06;2.831202971e-06;2.831202971e-06;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.13282190263271332;;0.13282190263271332;0.13282190263271332;0.13282190263271332;0.13282190263271332;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;4.0843159111e-05;;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;0.0;819.6326904296875;;819.6326904296875;819.6326904296875;819.6326904296875;819.6326904296875;0.0;0.00017;ir;;
1222;1222;239;12;1;112706.0;6.2048368229954285;112696;112716;112696;112716;0.01774685880599134;6873836.149157273;320.9904055784772;6873457.289478517;6874357.210601202;6873457.289478517;6874357.210601202;0.01309269971114276;378.9530084345918;320.99040558147794;0.093329898140395;900.0144522294662;0.093329898140395;900.0144522294662;964236.691845078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1761214087406794;0.017723714780981187;0.13866448402404785;0.1946302205324173;0.13866448402404785;0.1946302205324173;40.36054141928917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0843159111e-05;0.0;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;0.0;368.6918640136719;0.0;368.6918640136719;368.6918640136719;368.6918640136719;368.6918640136719;0.0;0.0;ocvrlx_up;;
1223;1223;239;13;1;112786.5;40.55859958134649;112717;112856;112717;112856;0.1233176894346017;6874863.7479138225;245.909234059514;6874357.452432622;6875181.886189904;6874357.452432622;6875181.886189904;0.011992884614839466;506.2954838065807;245.90923406107126;2.4773026e-06;824.4337601135878;2.4773026e-06;824.4337601135878;33279493495.719307;0.00017983115758397618;1.7750530939639782e-07;0.00017883119289763272;0.00018024172459263355;0.00017883119289763272;0.00017988908803090453;0.5915607429165772;0.6406451376421111;0.21258533964143053;0.2767338156700134;1.0002909898757935;0.2767338156700134;1.0002909898757935;261.46323045267934;2.5284404807535715e-05;1.228091891721323e-05;1.23e-13;4.1172612561e-05;1.23e-13;4.1172612561e-05;33473668648.78049;4.0843159111e-05;0.0;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;0.0;368.6918640136719;0.0;368.6918640136719;368.6918640136719;368.6918640136719;368.6918640136719;0.0;0.09855;charge;;
1224;1224;239;14;1;112857.0;;112857;112857;112857;112857;0.0;6875182.007232696;;6875182.007232696;6875182.007232696;6875182.007232696;6875182.007232696;0.0;0.031415028166931;;0.031415028166931;0.031415028166931;0.031415028166931;0.031415028166931;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.630978524684906;;0.630978524684906;0.630978524684906;0.630978524684906;0.630978524684906;0.0;4.1173394636e-05;;4.1173394636e-05;4.1173394636e-05;4.1173394636e-05;4.1173394636e-05;0.0;4.0843159111e-05;;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;0.0;823.500732421875;;823.500732421875;823.500732421875;823.500732421875;823.500732421875;0.0;0.00017;ir;;
1225;1225;239;15;1;112878.5;12.267844146385297;112858;112899;112858;112899;0.03632883800882525;6875368.4459042065;279.33742504973054;6875182.065432962;6876082.017812482;6875182.065432962;6876082.017812482;0.013089869780246715;186.44287212969525;279.3374250258994;0.062401129083745;900.0147802951104;0.062401129083745;900.0147802951104;1442205.2811869027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47079086161795114;0.05857182513334687;0.3981979191303253;0.5796253681182861;0.5796253681182861;0.39850544929504395;-31.24775566867191;4.1173394636e-05;0.0;4.1173394636e-05;4.1173394636e-05;4.1173394636e-05;4.1173394636e-05;0.0;4.0843159111e-05;0.0;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;4.0843159111e-05;0.0;823.500732421875;0.0;823.500732421875;823.500732421875;823.500732421875;823.500732421875;0.0;0.0;ocvrlx_down;;
1226;1226;240;10;1;112921.0;12.556538801224908;112900;112942;112900;112942;0.03720106288751107;6876379.985696336;248.16308544367035;6876082.030286919;6876894.966955032;6876082.030286919;6876894.966955032;0.011822672628571776;298.11139358213364;248.16308547095971;0.155984065989679;813.0926525328296;0.155984065989679;813.0926525328296;521166.4815306388;-0.00017927288379639302;2.0892904495930233e-07;-0.00017979773110710084;-0.00017873983597382903;-0.00017944509454537183;-0.00017979773110710084;-0.19651501904937918;0.1591242313558279;0.06575050854608758;0.04979579895734787;0.26904621720314026;0.26904621720314026;0.04979579895734787;-81.49173050080458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4834242675093022e-05;1.2348832805527066e-05;7.781269e-09;4.0460577685e-05;7.781269e-09;4.0460577685e-05;519874.02589474793;823.500732421875;0.0;823.500732421875;823.500732421875;823.500732421875;823.500732421875;0.0;0.09824;discharge;;
1227;1227;240;11;1;112943.0;;112943;112943;112943;112943;0.0;6876895.04361412;;6876895.04361412;6876895.04361412;6876895.04361412;6876895.04361412;0.0;0.031204457445958;;0.031204457445958;0.031204457445958;0.031204457445958;0.031204457445958;0.0;-3.069559966206725e-07;;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;-3.069559966206725e-07;0.0;0.13312940299510956;;0.13312940299510956;0.13312940299510956;0.13312940299510956;0.13312940299510956;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;4.0460580345e-05;;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;0.0;369.7965087890625;;369.7965087890625;369.7965087890625;369.7965087890625;369.7965087890625;0.0;0.00017;ir;;
1228;1228;240;12;1;112954.0;6.2048368229954285;112944;112964;112944;112964;0.017707890636067432;6877272.99930744;321.08318344686296;6876895.057824057;6877795.009485513;6876895.057824057;6877795.009485513;0.013086598732264693;378.0038619967861;321.08318345769703;0.062378833360348;900.0140402894339;0.062378833360348;900.0140402894339;1442719.6101236173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1763117668174562;0.017941635514386836;0.1383569836616516;0.1946302205324173;0.1383569836616516;0.1946302205324173;40.67249471727457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0460580345e-05;0.0;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;4.0460580345e-05;0.0;369.7965087890625;0.0;369.7965087890625;369.7965087890625;369.7965087890625;369.7965087890625;0.0;0.0;ocvrlx_up;;
